,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.0000000000000036,4.0,-99.0,25.0,1.2162927785751776e-09,1.006453974337891e-07,17.378153556381264,-2.1136922675597073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.000000000000001,4.0,-99.0,25.0,1.2162927785739263e-09,1.006453974337891e-07,17.378153556381037,-2.113692267557505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.000000000023541,4.0,-99.0,25.0,1.2162927894846044e-09,1.0064539743382207e-07,17.378153400532838,-2.113692267562545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.000014924937358,4.0,-99.0,25.0,1.2232103256247764e-09,1.0064541839824973e-07,17.279875940163702,-2.113692267552338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.000061479448825,4.0,-99.0,25.0,1.2447878475921524e-09,1.0064548455027226e-07,16.9803414425327,-2.1136922675630107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.000112077024402,4.0,-99.0,25.0,1.2682393031016237e-09,1.0064555775909223e-07,16.6663520235484,-2.1136922675591355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.000167268221797,4.0,-99.0,25.0,1.2938198746969547e-09,1.006456391724172e-07,16.336835667033238,-2.1136922675665683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.000227708382404,4.0,-99.0,25.0,1.3218333125842415e-09,1.0064573019356094e-07,15.990611277936724,-2.1136922675762033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.000294183732547,4.0,-99.0,25.0,1.3526440328512355e-09,1.0064583255492775e-07,15.626374835025736,-2.113692267569427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.000367645776678,4.0,-99.0,25.0,1.3866930591571942e-09,1.0064594841799053e-07,15.242682968513108,-2.1136922675370703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.000449257137476,4.0,-99.0,25.0,1.424519270315275e-09,1.006460805112895e-07,14.837933832194151,-2.1136922675623543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.00054045354804,4.0,-99.0,25.0,1.4667881347700234e-09,1.0064623232413902e-07,14.410344735302576,-2.1136922675687494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.000643029051938,4.0,-99.0,25.0,1.5143312025796652e-09,1.0064640838397459e-07,13.95792587495828,-2.1136922675708167e-08,2.579019845774407e-20,2.1183966704227348e-20,1.3036395319060487e-19,2.16954425170233e-22,1.5389817359155135e-19,3.4167481003801243e-20,5.446674559135452e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.80497922141077,-999.999,-999.999,-61.89317262690596,-94.03173405853637,-22.782864396571725,-999.999,-999.999,-34.473374020952704,-999.999,-37.293787235493184,-999.999,-90.94304761032663,-34.45571026405061,-39.27953758543306,-37.5738377798685,-999.999,-38.874328675966886,-147.85832798893264,-38.25468652063992,-999.999,-71.85728758505455,-64.27874442226401,-55.99705419823861,-999.999,-999.999,-37.85668652221464,-999.999,-28.38741079222092,-56.93678399198925
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.000759255217346,4.0,-99.0,25.0,1.5682013653472134e-09,1.0064712114889548e-07,13.478449352230104,-2.113686587328079e-08,4.2410497920637e-14,3.537047016977344e-14,2.1766623704836248e-13,3.5789090042472253e-16,2.5696088155074145e-13,5.639352418182817e-14,9.190133036465959e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.37134426378145,-999.999,-999.999,-43.22527198885765,-62.92860087527212,-16.559998400480147,-999.999,-999.999,-22.038375606829444,-999.999,-24.853537419118304,-999.999,-59.84652928580796,-22.0220753064213,-26.834270491151678,-25.133587963493614,-999.999,-26.434078859591963,-98.09892629752466,-25.814436704265024,-999.999,-53.18938694700621,-45.61084378421568,-37.33417083134934,-999.999,-999.999,-25.41643670583974,-999.999,-22.171159654874955,-38.273900625099905
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.000890545504042,4.0,-99.0,25.0,1.629866914905761e-09,6.387450985623182e-07,12.969412826200223,3.7287661090452224e-08,4.452425093219287e-08,3.780863097881009e-08,2.326704280206737e-07,3.7705860180342207e-10,2.7467373491505494e-07,5.946565413528535e-08,9.823628211728066e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3291574496272,-999.999,-999.999,-25.139898072114626,-32.79912736064812,-10.531771178460474,-999.999,-999.999,-9.994653331343194,-999.999,-12.803522103414231,-999.999,-29.724884287973303,-9.979888502426727,-14.776862101331915,-13.083572642709703,-999.999,-14.384063513408854,-49.89782312616926,-13.764421373321436,-999.999,-35.10401300994383,-27.52546985731298,-19.25471269846732,-999.999,-999.999,-13.366421379975991,-999.999,-16.150760969963972,-20.194442441419493
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.995350388169105,4.0,-99.0,25.0,6.004886383953899e-08,0.2707009234285946,12.614805907439399,0.028792717808638017,0.0220848674633166,0.019156583036822265,0.11788764256435205,0.00018778196799154872,0.13916955136475592,0.029651998260095923,4.977359525826343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486465993976445,-999.999,-999.999,-8.924176228129836,-6.7138179518720715,-5.411598426483158,-999.999,-999.999,-7.973329267940699e-07,-999.999,-2.7764464126334616,-999.999,-3.688965406125611,-7.966293074090913e-07,-3.657827249622282,-3.0542944099839224,-999.999,-4.343772570958036,-7.814683236051326,-3.730738056705641,-999.999,-18.879480998179012,-11.305342929438174,-3.2251120257571433,-999.999,-999.999,-3.3349406053052046,-999.999,-11.08878891269505,-4.142816349259239
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.995350365059258,4.0,-99.0,25.0,6.004898464347012e-08,0.2707014531677265,12.614805190521876,0.028792775742225486,0.022084905639130913,0.019156622670271854,0.11788788646453147,0.00018778229264231823,0.13916983929551519,0.0296520520278467,4.977369823587994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545618117,-999.999,-999.999,-8.924173963648647,-6.71381503315976,-5.411597805018017,-999.999,-999.999,-5.426059601632005e-11,-999.999,-2.7764454770974307,-999.999,-3.688962630776354,-5.467182262464121e-11,-3.6578256023648787,-3.054293470046234,-999.999,-4.343771609012054,-7.814678499534078,-3.7307371079646354,-999.999,-18.879478716091185,-11.305340656153668,-3.2251100998024222,-999.999,-999.999,-3.3349396609658566,-999.999,-11.088788452199594,-4.142814379287933
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.995350364908719,4.0,-99.0,25.0,6.004898448413815e-08,0.2707014531682511,12.614805190521077,0.02879277574228563,0.022084905639163793,0.019156622670313463,0.11788788646478389,0.0001877822926426545,0.13916983929581248,0.029652052027896718,4.977369823598753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456113844,-999.999,-999.999,-8.924173963646266,-6.713815033156825,-5.4115978053183795,-999.999,-999.999,-5.347722265014454e-11,-999.999,-2.7764454770964875,-999.999,-3.6889626307736965,-5.4004800631446415e-11,-3.657825602363169,-3.054293470045289,-999.999,-4.343771609011095,-7.814678499529442,-3.730737107963684,-999.999,-18.879478716088798,-11.305340656151284,-3.2251100998004656,-999.999,-999.999,-3.334939660964909,-999.999,-11.088788452500248,-4.142814379285949
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.995350365409033,4.0,-99.0,25.0,6.00489850142127e-08,0.27070145316824756,12.614805190521084,0.02879277574227633,0.022084905639163512,0.019156622670313192,0.11788788646478307,0.00018778229264260706,0.1391698392958127,0.0296520520278957,4.977369823598651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456115354,-999.999,-999.999,-8.92417396364627,-6.713815033156854,-5.411597804317758,-999.999,-999.999,-5.3587356774187356e-11,-999.999,-2.7764454770965017,-999.999,-3.688962630773723,-5.4019011486161617e-11,-3.657825602363171,-3.054293470045302,-999.999,-4.343771609011109,-7.8146784995294825,-3.7307371079636984,-999.999,-18.879478716088798,-11.305340656151287,-3.225110099800478,-999.999,-999.999,-3.3349396609649222,-999.999,-11.088788451499626,-4.142814379285961
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.995350365435804,4.0,-99.0,25.0,6.004898504257805e-08,0.2707014531682543,12.614805190521064,0.02879277574229185,0.02208490563916445,0.019156622670313973,0.11788788646478422,0.0001877822926426065,0.13916983929581386,0.029652052027896773,4.977369823598895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611278,-999.999,-999.999,-8.92417396364625,-6.713815033156807,-5.411597804264202,-999.999,-999.999,-5.3582027703669155e-11,-999.999,-2.776445477096475,-999.999,-3.6889626307736805,-5.399414249041001e-11,-3.6578256023631646,-3.0542934700452764,-999.999,-4.343771609011083,-7.8146784995294185,-3.7307371079636718,-999.999,-18.87947871608878,-11.305340656151266,-3.2251100998004594,-999.999,-999.999,-3.3349396609648956,-999.999,-11.08878845144607,-4.142814379285942
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.995350365273109,4.0,-99.0,25.0,6.004898487020765e-08,0.2707014531682493,12.614805190521071,0.02879277574228971,0.02208490563916298,0.019156622670314153,0.11788788646478394,0.00018778229264260513,0.1391698392958134,0.029652052027895767,4.977369823598946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611633,-999.999,-999.999,-8.924173963646247,-6.713815033156823,-5.4115978045895865,-999.999,-999.999,-5.3592685844705557e-11,-999.999,-2.7764454770964804,-999.999,-3.6889626307737267,-5.402966962719802e-11,-3.657825602363166,-3.0542934700452817,-999.999,-4.343771609011088,-7.814678499529479,-3.730737107963677,-999.999,-18.879478716088776,-11.305340656151262,-3.225110099800471,-999.999,-999.999,-3.334939660964902,-999.999,-11.088788451771485,-4.142814379285954
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.9953503650382,4.0,-99.0,25.0,6.004898462132304e-08,0.2707014531682503,12.61480519052118,0.028792775742282055,0.022084905639163276,0.019156622670313886,0.11788788646478383,0.0001877822926426038,0.13916983929581309,0.029652052027896322,4.977369823598936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448638545611544,-999.999,-999.999,-8.924173963646254,-6.713815033156822,-5.411597805059408,-999.999,-999.999,-5.3590909487866156e-11,-999.999,-2.7764454770964804,-999.999,-3.688962630773716,-5.402078784300102e-11,-3.6578256023631677,-3.0542934700452817,-999.999,-4.343771609011088,-7.814678499529465,-3.730737107963677,-999.999,-18.879478716088784,-11.30534065615127,-3.225110099800469,-999.999,-999.999,-3.334939660964902,-999.999,-11.088788452241298,-4.1428143792859515
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.995350365038921,4.0,-99.0,25.0,6.004898462208729e-08,0.27070145316824895,12.614805190521079,0.028792775742276747,0.022084905639163075,0.019156622670313747,0.11788788646478371,0.0001877822926426017,0.13916983929581334,0.029652052027895986,4.977369823598854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34486385456116064,-999.999,-999.999,-8.924173963646256,-6.713815033156829,-5.411597805057969,-999.999,-999.999,-5.359623855838436e-11,-999.999,-2.7764454770964857,-999.999,-3.688962630773723,-5.402611691351922e-11,-3.6578256023631672,-3.054293470045287,-999.999,-4.343771609011093,-7.814678499529475,-3.7307371079636824,-999.999,-18.879478716088784,-11.30534065615127,-3.225110099800471,-999.999,-999.999,-3.3349396609649062,-999.999,-11.08878845223986,-4.142814379285954
