,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Mn(mol/kgw),Fe(mol/kgw),B(mol/kgw),Cl(mol/kgw),Na(mol/kgw),S(6)(mol/kgw),Ca(mol/kgw),K(mol/kgw),Mg(mol/kgw),Sr(mol/kgw),Ba(mol/kgw),Li(mol/kgw),Zn(mol/kgw),Ni(mol/kgw),Cu(mol/kgw),Cd(mol/kgw),Co(mol/kgw),Pb(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Arcanite,d_Arcanite,Artinite,d_Artinite,Barite,d_Barite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Carnallite,d_Carnallite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glaserite,d_Glaserite,Glauberite,d_Glauberite,Goergeyite,d_Goergeyite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kainite,d_Kainite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Leonite,d_Leonite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Polyhalite,d_Polyhalite,Portlandite,d_Portlandite,Schoenite,d_Schoenite,Sylvite,d_Sylvite,Syngenite,d_Syngenite,Thenardite,d_Thenardite,Teepleite,d_Teepleite,si_Anhydrite,si_Aragonite,si_Arcanite,si_Artinite,si_Barite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Carnallite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glaserite,si_Glauberite,si_Goergeyite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kainite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Leonite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Polyhalite,si_Portlandite,si_Schoenite,si_Sylvite,si_Syngenite,si_Thenardite,si_Teepleite
10,1,transp,8,0.635,0.0,0,7.0,4.0,8.344617703448403,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
11,1,transp,9,0.7196666666666667,0.0,0,7.0,4.0,8.262880575453806,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
12,1,transp,10,0.8043333333333333,0.0,0,7.0,4.0,8.18114344745921,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
13,1,transp,11,0.889,0.0,0,7.0,4.0,8.099406319464613,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
14,1,transp,12,0.9736666666666667,0.0,0,7.0,4.0,8.017669191470016,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
15,1,transp,1,0.042333333333333334,201.26281485327152,51,8.218908889340709,0.2679000000000001,8.916777599410583,24.5,4.2480100260883756e-05,1.1502363055497913,17.27105710860469,-7.325045111746713e-05,5.920652684652241e-09,1.1955010138966716e-07,0.00013215834113390433,0.7422470620995074,0.7590753696511445,0.10511965890179074,0.02052741449327462,0.008183321710541912,0.07198718802226162,0.00010069220410595689,8.514286680975253e-08,3.4916749446159146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3552324253160357,-2.626972298049729,-4.903629451183439,-4.996517213110025,-0.2531825106329997,-7.171186511678782,-4.442292073799113,-2.515894837618241,-13.745387989671835,-2.4416443955368905,-9.647537700952611,-0.26508663904527374,-3.9966574627409273,-2.2153306228834246,-10.482932081574553,-7.7531384690463465,-2.0120554001490385,-0.40622128628572085,-0.023553113149262117,-2.2181536803963664,-2.488551602518558,-10.446768742025647,-6.4798923030982625,-3.736879034303939,-4.467676913550297,-3.1442769296705664,-6.841935598621251,-2.394987996435672,-17.12334237226535,-9.536877972628876,-1.6149635797496584,-8.294975026682758,-5.095757754429965,-2.758138662197368,-10.63434688399415,-6.253058454046855,-8.827959732166539,-6.516659063674854,-3.5494188815501326,-4.981051942732893,-2.4601253993798085,-7.563544984917141
16,1,transp,2,0.127,201.26281485327152,51,8.217254057813378,0.2679000000000002,8.835040471415986,24.500000000000014,4.287647344732238e-05,1.160968858155752,17.111394165535003,-7.325045279109235e-05,5.975897092174508e-09,1.206655991011707e-07,0.0001333914837696267,0.7491728186610818,0.7661581477320578,0.10610050908573125,0.020718951628104738,0.008259678623120013,0.0726588858507065,0.00010163174260856384,8.593731760484412e-08,3.524255054249529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3505853477886376,-2.6216299400839453,-4.8957688297088655,-4.990145232625643,-0.24916382246608038,-7.159967885035773,-4.429123058825276,-2.5148739675001455,-13.71880966096086,-2.4363020375711066,-9.62893561864737,-0.26061332948201166,-3.9856205012740773,-2.2111327838019017,-10.468839248970827,-7.73703369545572,-1.9987806398641101,-0.375239774885749,-0.019135031045053097,-2.2103866940926555,-2.4842392657254413,-10.424342573556665,-6.46785301750813,-3.7319942089528495,-4.4460034659310255,-3.1397355974542607,-6.829533644930371,-2.3892933929346025,-17.11166575477596,-9.525430350562678,-1.6074808741080733,-8.286797040602785,-5.090406644063679,-2.7537118276926567,-10.619910558255642,-6.2311333498779895,-8.827291107583727,-6.504486105407163,-3.5420354258879003,-4.968658741442516,-2.4514977166222782,-7.549637499655972
17,1,transp,3,0.21166666666666667,201.26281485327152,51,8.21558046803607,0.2679000000000003,8.75330334342139,24.500000000000306,4.327655388907441e-05,1.1718017906626246,16.953203794181718,-7.325045448557891e-05,6.031658197372506e-09,1.2179152999678514e-07,0.0001346361599154846,0.756163351414098,0.7733071706173945,0.10709053310342202,0.020912280198426624,0.008336749697384726,0.07333686602920757,0.00010258006855920963,8.673919885123301e-08,3.557139883721324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34593171139787326,-2.616292581740396,-4.887914123346647,-4.983796508463261,-0.24513738775428706,-7.148731561090383,-4.415947359721413,-2.513872057926319,-13.69224107559067,-2.430964679227582,-9.610311803859476,-0.2561338331617735,-3.974589284328985,-2.206932416516916,-10.454768287557176,-7.7209374920093605,-1.985498715667541,-0.3442325679074436,-0.014712757329670367,-2.202612412528416,-2.4799232171027636,-10.401923639408476,-6.455802434029879,-3.7270997536417245,-4.424324616604026,-3.1351881861562068,-6.817131527270013,-2.3835995343330323,-17.099966705479794,-9.51396266394191,-1.6000093996791502,-8.278641844221104,-5.085059829475176,-2.7492800977322904,-10.605492552828922,-6.209192596760733,-8.826645698267953,-6.492315350422181,-3.5346479350453923,-4.956266080027133,-2.442869428816456,-7.535735582685012
18,1,transp,4,0.29633333333333334,201.26281485327152,51,8.21388819273881,0.2679000000000004,8.671566215426791,24.50000000000493,4.3680341092384686e-05,1.1827350897028508,16.79648599892615,-7.325045617207187e-05,6.087935931567627e-09,1.2292789268974767e-07,0.00013589236803846196,0.7632186517485995,0.7805224295019929,0.10808972973549065,0.021107399966125366,0.008414534838410714,0.0740211277227241,0.00010353718078987924,8.754850956127482e-08,3.5903293925283985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34127178092056987,-2.6109605990503724,-4.880065978189744,-4.977471424969546,-0.24110342566668308,-7.137478303382654,-4.402765874867153,-2.5128891339699297,-13.665684284938902,-2.4256326965375195,-9.591667595456983,-0.2516483794124351,-3.9635645362517167,-2.202729783658837,-10.440720349591075,-7.704851151201169,-1.9722105390438829,-0.31320163898121933,-0.010286564085625116,-2.194831411338751,-2.475603715628033,-10.379513360556711,-6.443741376010501,-3.7221959090839,-4.4026419310673335,-3.1306349474482773,-6.804730143405352,-2.3779067689458824,-17.088245973305312,-9.502475669000932,-1.5925498396991618,-8.27051023202805,-5.07971766993786,-2.7448437276409674,-10.591094009013004,-6.187237614708373,-8.826023557008671,-6.48014770379073,-3.527256984350606,-4.943874873009675,-2.434241182670098,-7.521840345869736
19,1,transp,5,0.381,201.26281485327152,51,8.21217731444593,0.2679000000000005,8.589829087432195,24.50000000006043,4.4087832589994236e-05,1.1937686884456593,16.641240779772524,-7.325045790872306e-05,6.144729950741337e-09,1.2407468023362189e-07,0.0001371601004595229,0.7703386765364673,0.7878038802799271,0.10909809288103854,0.02130430974551794,0.008493033570707706,0.0747116667484545,0.0001045030734498726,8.836524478776034e-08,3.623823377787667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33660583261547394,-2.605634378292317,-4.872225056177234,-4.971170371831707,-0.23706216761842924,-7.126208906337189,-4.389579532898017,-2.5119252156920275,-13.639141396690519,-2.4203064757793573,-9.573004381533575,-0.24715720803696506,-3.9525470035277763,-2.1985251573940094,-10.426696612957631,-7.6887759988828215,-1.9589170521407047,-0.28214903448419193,-0.005856733851565821,-2.187044286167526,-2.4712810303274626,-10.357113203900376,-6.431670696725695,-3.7172829286066222,-4.380957023636623,-3.1260761440774947,-6.792330418021245,-2.3722154569808467,-17.07650434011517,-9.490970153884675,-1.5851028914550844,-8.26240301132821,-5.074380535078577,-2.7404029833053682,-10.57671609527401,-6.1652698746451655,-8.825424729937234,-6.467984096476992,-3.519863167472364,-4.9314860617260985,-2.425613644071476,-7.507952931278868
20,1,transp,6,0.4656666666666667,201.26281485327152,51,8.210338797417442,0.26790000000000064,8.508091959437598,24.50000000058204,4.449891970129056e-05,1.2051594172876419,16.487506719487172,-7.325045609727059e-05,6.202025107662736e-09,1.252315867748065e-07,0.00013843901906835434,0.777521526833616,0.7951495809541452,0.11018029925420747,0.021567902669199748,0.008572224958295564,0.07540829893642421,0.00010547748893109324,8.918918670350849e-08,3.657612906496344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003516725402667321,4.4774581485130746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33050947666756425,-2.599151596620196,-4.864250680287187,-4.965274954278454,-0.2329221916841302,-7.114978135330572,-4.376102769911638,-2.5112320881831387,-13.61241284179752,-2.413823694106009,-9.554399252674251,-0.24253995167753573,-3.94050249867324,-2.1941885372680594,-10.411645751064036,-7.672424080184252,-1.9440399864733848,-0.2438126899546127,0.0,-2.1792667613951147,-2.466824599151284,-10.333945252676397,-6.419480474554911,-3.712227442198193,-4.357538870342023,-3.121380090812846,-6.779659988859668,-2.366653733806629,-17.064794324891597,-9.479499760784119,-1.5775202922056928,-8.254433986328328,-5.069178245041153,-2.7358267410856847,-10.561305800245519,-6.140167111511509,-8.823810543925646,-6.455553289405345,-3.512488809616859,-4.917535140923022,-2.4168329343472688,-7.494209731059168
21,1,transp,7,0.5503333333333333,201.26281485327152,51,8.208931335684035,0.26790000000000075,8.426354831443001,24.50000000458101,4.491413164662587e-05,1.2155897872165933,16.335086768499167,-7.325045673140917e-05,6.259895162247203e-09,1.2640010167704438e-07,0.00013973077030299825,0.7847764496076195,0.8025689881403142,0.11100469163374589,0.02156546765957454,0.008652210949586367,0.07611192110818434,0.00010646168166426123,9.002139602438077e-08,3.691741478192423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455115359247535,0.003318328296487233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33027208088911664,-2.5974630063571684,-4.856865416157641,-4.957835632176147,-0.22915150687778052,-7.103511579122706,-4.363800271999233,-2.5095215375035185,-13.586530790529016,-2.4121351038339256,-9.5354675279932,-0.23841306842169452,-3.9327290433692887,-2.190385751897652,-10.400955836718772,-7.657274374510385,-1.9356589717940187,-0.23535914522009804,0.0,-2.1714224154976214,-2.462903115875884,-10.314002067251462,-6.407737729158693,-3.707712469542656,-4.341251632507501,-3.1172212118193428,-6.768115845683925,-2.3605688688281825,-17.05285297694075,-9.467795808816225,-1.570563652107344,-8.246026151544127,-5.0634494736712,-2.7317865599568316,-10.550259792306305,-6.127910781154437,-8.826496267924135,-6.444246541958903,-3.5050236411222246,-4.910031178802441,-2.4086893154093936,-7.479920276341313
22,1,transp,8,0.635,201.26281485327152,51,8.20750654448877,0.26790000000000086,8.344617703448403,24.500000030288586,4.5333037266135586e-05,1.2261115493282184,16.184140349319147,-7.325045731497882e-05,6.31828002167051e-09,1.2757901154313978e-07,0.00014103401279665225,0.7920959112761563,0.8100543974539774,0.11183606911778683,0.021562662400395345,0.008732908486350038,0.0768218026156462,0.00010745462965409754,9.086100857630925e-08,3.726173653435698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14331759890738485,0.003291778034792886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33003233701099166,-2.595788177693734,-4.849485778091398,-4.950422123876484,-0.22537083098208655,-7.092033412640616,-4.3514898431359015,-2.5078292723984266,-13.560663277322497,-2.410460275112225,-9.516523730920827,-0.23427877890160342,-3.9249733560111686,-2.1865790813137433,-10.390301139413822,-7.642132845907493,-1.9272750852826448,-0.22690066226102346,0.0,-2.163574532375767,-2.458976573251518,-10.294084662252622,-6.3959859402556205,-3.703186567647034,-4.324963347031205,-3.113054925704733,-6.756569921164361,-2.354488010535274,-17.040895321506056,-9.456077898574373,-1.563618228288587,-8.237645641646164,-5.057728230815124,-2.7277401456233337,-10.53924547965802,-6.115645625990496,-8.829210032209385,-6.4329403610015605,-3.4975580103940604,-4.902531668142673,-2.4005451725386417,-7.465642436901281
23,1,transp,9,0.7196666666666667,201.26281485327152,51,8.206064507391218,0.26790000000000097,8.262880575453806,24.500000171679897,4.5755625377573686e-05,1.236724403598404,16.03466746482288,-7.325045788571108e-05,6.377178127413123e-09,1.2876828490339587e-07,0.00014234871176069627,0.7994797164542693,0.8176056090803877,0.11267440472947306,0.02155948218239315,0.008814315414454883,0.07753792450930506,0.00010845630639495127,9.170800194676046e-08,3.7609085130973104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13890282471096416,0.0032651474705000516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3297902427334618,-2.594127281774762,-4.84211246882991,-4.943034978786041,-0.2215804354162394,-7.080544582171351,-4.339172492959499,-2.50615538244222,-13.534812637382709,-2.408799378872592,-9.497569488757321,-0.23013735003445923,-3.917236065285458,-2.1827688167565378,-10.379682727353181,-7.627000908415489,-1.9188890458616807,-0.21843794282314732,0.0,-2.155723801376194,-2.4550452609978466,-10.2741945805323,-6.384226075599509,-3.698650022031659,-4.308675455590639,-3.1088815213067993,-6.745023205641943,-2.348411617938435,-17.02892229590166,-9.444346974478503,-1.556684751364763,-8.229293355964037,-5.052014977542738,-2.7236877874954715,-10.528263928787164,-6.10337263308039,-8.831951637616198,-6.421635738019288,-3.49009259794148,-4.895037308142843,-2.3924012260889933,-7.451377538488855
